,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
561,1.98160519451873,1.37204387136342,0.865268098668325,-0.804867524919907,0.0349551159538945,-0.651030566410147,-0.349282782781372,39.27
562,1.98111067520831,1.37144192250654,0.848841071425446,-0.812687187341128,0.0349830901254203,-0.631355693460366,-0.391243739643621,39.34
563,1.98061328042048,1.3708448836203,0.832309037346822,-0.817718691382795,0.0350033849961212,-0.609344931569622,-0.431783519437053,39.41
564,1.98011505422932,1.37025480024697,0.8157285267452,-0.819845888067528,0.0350050971502784,-0.584939019332308,-0.470626050019172,39.48
565,1.97961801734133,1.36967368568521,0.799157951315339,-0.818979030475445,0.034975989272313,-0.558117100706945,-0.507525309834098,39.55
566,1.97912418607067,1.36910354346599,0.782657346405407,-0.815054566207473,0.0349024901592628,-0.528907691211225,-0.542276997476447,39.62
567,1.97863559126889,1.36854638948676,0.766287858825356,-0.808039363048349,0.0347696959163206,-0.497398147916786,-0.574727670791432,39.69
568,1.97815429713252,1.36800421020894,0.750110914388989,-0.797942546149675,0.0345613728526299,-0.463742324504788,-0.60478187138695,39.76
569,1.97768235629233,1.36747872980494,0.734187189901667,-0.784824911996203,0.0342599626453398,-0.42816399430066,-0.632407049805077,39.83
570,1.9772215740689,1.36697136729175,0.718575133185115,-0.768818114302055,0.0338465903905533,-0.390947460402334,-0.657632039218702,39.9
571,1.97677346292877,1.36648325654858,0.70332960050294,-0.750130244583326,0.0333010762102966,-0.352420616470749,-0.680533679829485,39.97
572,1.97633926003579,1.3660152656458,0.688500672686477,-0.729034118280785,0.0326019511347777,-0.312929812269853,-0.701217373138595,40.04
573,1.97591994432127,1.36556801544188,0.674133028989052,-0.705835654316443,0.0317264780288971,-0.272815023100816,-0.719800900507213,40.11
574,1.97551625302572,1.36514189741508,0.660265749726843,-0.680854097147257,0.0306506783811151,-0.232397251569881,-0.736406265981846,40.18
575,1.97512869767475,1.36473709070618,0.646932482486452,-0.654398380708421,0.029349365821004,-0.191973448442631,-0.751155620798904,40.25
576,1.97475757946093,1.36435357835717,0.634161843371509,-0.626759821118539,0.027796187279151,-0.151815827975868,-0.764169740500592,40.32
577,1.97440300401209,1.36399116273899,0.6219776708925,-0.598211154011922,0.0259636727490219,-0.112172517525313,-0.775567080942497,40.39
578,1.97406489553429,1.36364948016887,0.610399449000058,-0.569002504660929,0.0238232946548078,-0.0732684512359104,-0.785462963965886,40.46
579,1.97374301032568,1.36332801472471,0.599442771313589,-0.539361204038257,0.0213455378717548,-0.0353067524266603,-0.793969078781384,40.53
580,1.97343694966363,1.36302611127022,0.589119782281074,-0.509492900547075,0.0184999814858896,0.0015297850224199,-0.801193104116522,40.6
581,1.97314617207474,1.36274298771055,0.579439594673122,-0.479582688377664,0.0152553934172684,0.0370772510688154,-0.807238383354244,40.67
582,1.97287000500255,1.36247774650309,0.57040868294564,-0.449796244645957,0.0115798390656932,0.071189216667379,-0.812203648560884,40.74
583,1.97260765589368,1.36222938545331,0.562031252121455,-0.420280968252604,0.0074408051684127,0.103735379946894,-0.816182789466661,40.81
584,1.97235822272792,1.36199680782983,0.554309581941654,-0.391167114141196,0.0028053400860716,0.134600266992821,-0.819264663637589,40.88
585,1.97212070402233,1.36177883183662,0.547244346124308,-0.362568917330853,-0.0023597882447423,0.163681992210445,-0.821532944261566,40.95
586,1.97189400834383,1.36157419948437,0.540834906641633,-0.334585701751969,-0.0080879154377607,0.190891082676697,-0.823066002163245,41.02
587,1.97167696336818,1.36138158490572,0.535079582988014,-0.307302969524397,-0.0144122835964686,0.216149370371767,-0.823936818859532,41.09
588,1.9714683245271,1.36119960216252,0.529975896461554,-0.280793466885736,-0.0213658227976698,0.2393889557069,-0.824212927669494,41.16
589,1.97126678328796,1.36102681259533,0.525520789521577,-0.255118223504553,-0.0289809098535285,0.260551245334426,-0.823956380097554,41.23
590,1.97107097511358,1.36086173176815,0.521710820315244,-0.230327562399288,-0.0372891030990986,0.279586066833115,-0.823223734916675,41.3
591,1.97087948715185,1.36070283606305,0.518542332488462,-0.206462078130687,-0.0463208519721445,0.296450862508901,-0.822066067586262,41.37
592,1.97069086570716,1.36054856898125,0.516011600411277,-0.183553581343584,-0.0561051801853796,0.311109964226862,-0.820528997849741,41.44
593,1.97050362354745,1.36039734720871,0.514114949956149,-0.161626008104979,-0.0666693413320984,0.32353395090165,-0.818652733564746,41.51
594,1.97031624710226,1.36024756650548,0.512848854970274,-0.14069629282027,-0.0780384458214461,0.333699090009675,-0.816472129027177,41.58
595,1.97012720360831,1.36009760747911,0.512210009581464,-0.120775203809843,-0.0902350581070632,0.341586864248018,-0.814016756256318,41.65
596,1.96993494826039,1.35994584130323,0.512195376471397,-0.101868140895406,-0.103278953810013,0.347183584247232,-0.811310987912273,41.72
597,1.96973793142583,1.35979063544305,0.512802211242053,-0.0839758945804928,-0.117187226433429,0.350480024527997,-0.808374090718133,41.79
598,1.96953460598137,1.35963035944966,0.514028062990804,-0.0670953666146371,-0.13197321846994,0.351470956188362,-0.805220328457441,41.86
599,1.96932343483158,1.35946339088547,0.515870751198851,-0.0512202519064473,-0.147645800701656,0.350154957787526,-0.801859073811985,41.93
600,1.96910289866753,1.3592881214428,0.518328319026499,-0.0363416818993356,-0.164208808633137,0.3465343775892,-0.798294928495673,42.0
601,1.96887150402442,1.3591029633175,0.521398963098682,-0.0224488296460427,-0.181660445167638,0.340615383701058,-0.79452785132644,42.07
602,1.96862779169596,1.35890635589869,0.525080939855768,-0.009529476916362,-0.199992649383742,0.332408102019783,-0.790553294060057,42.14
603,1.96837034556234,1.35869677283527,0.529372448539027,0.0024294562533436,-0.219190431485471,0.321926841746124,-0.786362344986504,42.21
604,1.96809780188735,1.35847272953857,0.534271490877788,0.0134414191059986,-0.239231174236734,0.309190408082706,-0.781941880461367,42.28
605,1.96780885913863,1.35823279117921,0.539775707548,0.0235197743103845,-0.260083901456152,0.29422250156708,-0.777274724710949,42.35
606,1.96750228838288,1.35797558123472,0.545882191479255,0.0326773781979184,-0.281708514438897,0.277052203320727,-0.77233981841016,42.42
607,1.96717694430557,1.35769979064265,0.552587278101433,0.0409261965838116,-0.304054997490765,0.257714545308072,-0.767112396686777,42.49
608,1.96683177690197,1.35740418761142,0.559886312643118,0.0482769556845349,-0.327062594107851,0.236251164492813,-0.761564177353512,42.56
609,1.96646584388307,1.35708762813882,0.567773394622825,0.0547388276780826,-0.35065895571316,0.212711039553394,-0.755663560310515,42.63
610,1.96607832383626,1.35674906728505,0.576241099712226,0.0603191505001122,-0.37475926527109,0.187151308564986,-0.749375839194873,42.7
611,1.96566853017667,1.35638757124378,0.585280179197788,0.065023181528153,-0.399265338542608,0.15963816577689,-0.742663426480159,42.77
612,1.96523592592032,1.35600233025104,0.594879237325877,0.0688538848760377,-0.424064706219325,0.130247835302018,-0.735486093347211,42.84
613,1.96478013930528,1.35559267236733,0.605024386885828,0.0718117520991043,-0.449029680684217,0.0990676191888739,-0.727801225757155,42.91
614,1.96430098028101,1.35515807816391,0.615698883467321,0.0738946561987913,-0.474016602246766,0.0661970169653929,-0.719564098258228,42.98
615,1.96379845788011,1.35469819633856,0.626882738923861,0.0750977389084838,-0.498865460279218,0.0317489133195555,-0.71072816714872,43.05
616,1.96327279847958,1.35421286028072,0.638552314682798,0.0754133313426082,-0.523398370286941,-0.0041491698824527,-0.701245384698704,43.12
617,1.96272446495101,1.35370210559911,0.650679895666321,0.0748309081945339,-0.547418437465168,-0.0413537615508089,-0.691066536202316,43.19
618,1.96215417669118,1.35316618861828,0.663233245726994,0.0733370757758625,-0.570708822973189,-0.0797040741674613,-0.680141601689847,43.26
619,1.961562930515,1.35260560584232,0.676175145656943,0.0709155942982259,-0.593031829880222,-0.119020586899056,-0.668420144172574,43.33
620,1.96095202238359,1.35202111437615,0.689462915002127,0.0675474349081823,-0.614128017052798,-0.159103585164283,-0.655851726324616,43.4
621,1.96032306992902,1.35141375328514,0.703047919103282,0.0632108720932626,-0.63371554060358,-0.199731663506427,-0.642386357521004,43.47
622,1.95967797220795,1.3507848658641,0.716875253548711,0.0578816121844135,-0.651497164460254,-0.240660199392067,-0.627974973151602,43.54
623,1.95901867958556,1.35013605925749,0.730884179561234,0.0515329587814558,-0.667191846677291,-0.281620568605949,-0.612570329224041,43.61
624,1.95834715479002,1.34946897434268,0.745008804260741,0.0441360160266929,-0.680559852061945,-0.322323414532629,-0.596129902082891,43.68
625,1.95766539802642,1.34878524692776,0.759179071631456,0.0356599307427217,-0.691418035185074,-0.362468458764091,-0.578622001878931,43.75
626,1.9569754725566,1.34808653316453,0.773321939661773,0.0260721745340411,-0.699640030778529,-0.401762642517112,-0.560037070444532,43.82
627,1.95627946715006,1.34737453559556,0.787362174652469,0.0153388670267577,-0.705145995349918,-0.439940702966918,-0.540402195636886,43.89
628,1.95557926829039,1.34665102977215,0.801223210101565,0.0034251414838124,-0.707896133044303,-0.476781017942698,-0.519794269088018,43.96
629,1.95487652317039,1.34591789137807,0.814827818953578,-0.0097044459152866,-0.707886547910207,-0.512116220845479,-0.498350261800999,44.03
630,1.9541726663669,1.34517706027271,0.828098792682407,-0.0240854618040337,-0.705152378557959,-0.54584011861175,-0.476274614596859,44.1
631,1.9534689466141,1.34443031434545,0.840959884220929,-0.039753095019868,-0.699772943301858,-0.577912125909362,-0.45384195962651,44.17
632,1.95276645362035,1.3436792342197,0.853336890636789,-0.0567416083039553,-0.691888295155207,-0.608356742362522,-0.431388559213067,44.24
633,1.9520660813623,1.34292523170222,0.865159005490157,-0.0750837409729093,-0.681706158919474,-0.637252865836848,-0.409298739945589,44.31
634,1.95136830077791,1.34216951488009,0.87636025313765,-0.0948102518151509,-0.669508455172597,-0.664716752030469,-0.387984149665702,44.38
635,1.9506731229369,1.34141286277487,0.886880880634499,-0.115949791523134,-0.655643556160405,-0.690883508398206,-0.367856648572179,44.45
636,1.94998012563389,1.34065559062031,0.89666839214798,-0.138527579045481,-0.640505596785097,-0.715894295688193,-0.349307205038881,44.52
637,1.94928847988509,1.33989757869724,0.905677910560305,-0.162564405219963,-0.624505273841848,-0.739890311838115,-0.332696306694069,44.59
638,1.94859697634444,1.33913830119478,0.913871931777764,-0.188075772176745,-0.608038152927231,-0.763010122889503,-0.318351298589172,44.66
639,1.94790405167066,1.33837685510236,0.921219981606201,-0.21507097716981,-0.591476510161087,-0.785388493518643,-0.306566315475709,44.73
640,1.94720781489122,1.33761198915237,0.92769830366134,-0.243552140251369,-0.575169449254041,-0.807155505058862,-0.297602763122516,44.8
641,1.94650607382241,1.3368421328477,0.933289579477313,-0.273513175441147,-0.559443530472644,-0.828435701809729,-0.291689765794218,44.87
642,1.94579636161766,1.33606542562153,0.937982681720615,-0.304938705316264,-0.544603390045363,-0.849347260680964,-0.289024506406856,44.94
643,1.94507596352732,1.33527974618929,0.941772461171053,-0.337802919260568,-0.530932337559735,-0.870001179429839,-0.289772450626158,45.01
644,1.94434194396383,1.3344827421633,0.944659567895117,-0.372068375966748,-0.518692919737142,-0.890500478993415,-0.29406744739261,45.08
645,1.94359117397556,1.33367186001081,0.946650306809146,-0.407684941737921,-0.508127439784134,-0.910939415690363,-0.302011699566433,45.15
646,1.94282035924096,1.33284437544492,0.947756527608419,-0.444589755281907,-0.499458422311136,-0.93140269937118,-0.313675599590966,45.22
647,1.94202606870215,1.33199742434556,0.947995485304107,-0.482708474982827,-0.49288901458124,-0.951964713929543,-0.32909748980009,45.29
648,1.94120476396338,1.33112803431396,0.94738954388032,-0.521954825667649,-0.488603315605692,-0.97268880046987,-0.348283471724407,45.36
649,1.94035282958471,1.33023315696984,0.94596610352656,-0.562225398814838,-0.486766625341938,-0.993626727337834,-0.371206881825692,45.43
650,1.93946660440592,1.32930970110417,0.943757623556775,-0.603399237303967,-0.487525606976431,-1.0148179634921,-0.397807623985779,45.5
651,1.93854241403782,1.32835456680357,0.940801676452105,-0.645340684205563,-0.491008355991419,-1.03628888028597,-0.427991613843937,45.57
652,1.93757660466071,1.32736468066392,0.937141031789823,-0.687894130387895,-0.497324370425508,-1.0580519436783,-0.461630083203529,45.64
653,1.93656557826943,1.32633703221117,0.932823705107641,-0.730885529477647,-0.506564417446736,-1.08010495939235,-0.498558494022798,45.71
654,1.93550582950436,1.32526871164602,0.927902715998739,-0.774133862021241,-0.518800292065977,-1.10243056110782,-0.538575511535054,45.78
655,1.93439398420494,1.32415694902734,0.922435490090969,-0.817466711703059,-0.534084464532187,-1.12499594177285,-0.581443059070275,45.85
656,1.9332268398194,1.32299915500456,0.916483029930127,-0.860735260050504,-0.552449613676495,-1.14775365444041,-0.626888097437532,45.92
657,1.93200140779868,1.32179296320466,0.910109233695299,-0.90380717332362,-0.573908044207609,-1.17064405554093,-0.674607979966202,45.99
658,1.93071495809662,1.32053621085352,0.903380105351541,-0.946562604158012,-0.598450986717575,-1.19359894775421,-0.724277615060325,46.06
659,1.92936506588988,1.31922673068485,0.896363171402352,-0.988894456363196,-0.626047779932949,-1.21654636121215,-0.775558574790678,46.13
660,1.92794966062134,1.3178623353317,0.889127038211618,-1.03069329021996,-0.656644935550454,-1.23941679319354,-0.82810984426491,46.2
661,1.92646701394068,1.31644086724608,0.881741214361337,-1.07183916745412,-0.690165086832617,-1.26214798716218,-0.881595270159793,46.27
662,1.9249155395839,1.31496025071131,0.874275877839055,-1.11220304436884,-0.726505823007319,-1.28468876191523,-0.935688928217386,46.34
663,1.92329378637019,1.31341854602888,0.866801140777755,-1.15166381547499,-0.765538412428275,-1.30700348115271,-0.990080582111437,46.41
664,1.92160049733961,1.31181400595879,0.859386126670935,-1.19011814576311,-0.807106608962289,-1.32907951557583,-1.04448435847816,46.48
665,1.91983467156784,1.31014513448666,0.852097793878154,-1.22749211579922,-0.851026626332407,-1.35093503104704,-1.0986473469168,46.55
666,1.91799562870568,1.30841068446553,0.844999629831182,-1.26374807758305,-0.89708765118618,-1.37262405435458,-1.15235750061515,46.62
667,1.91608301276243,1.30660946715231,0.838150086360176,-1.29889548949767,-0.945047312260791,-1.39423271807955,-1.20544919570691,46.69
668,1.91409660812207,1.30474035479855,0.831601007804261,-1.33299448893896,-0.994629037226313,-1.41586795290044,-1.25779515111097,46.76
669,1.91203634891801,1.30280234930405,0.825396240244475,-1.36614845464881,-1.04552022664663,-1.43763773486522,-1.30928992373398,46.83
670,1.90990239473758,1.30079465345712,0.81957029285495,-1.39848898650785,-1.09737582894298,-1.45962567849599,-1.35983120880736,46.9
671,1.90769520913981,1.29871674479921,0.814148256561717,-1.43014637542424,-1.14984498639916,-1.48186861029103,-1.40930549190293,46.97
672,1.90541557746132,1.29656838862521,0.809147169249978,-1.46121622960214,-1.20260221778219,-1.5043500138392,-1.45758307458059,47.04
673,1.90306443685556,1.29434946310229,0.804577365629068,-1.49175655243612,-1.25535571075187,-1.52701061555537,-1.50452209691432,47.11
674,1.90064289964764,1.29205997762838,0.800443557023045,-1.52179030562876,-1.30784385215165,-1.54976340789526,-1.54997578162928,47.18
675,1.89815234293181,1.28970015739784,0.796746085315873,-1.55128881011902,-1.35981581510207,-1.57250688739855,-1.59379991983945,47.25
676,1.89559450085023,1.28727053065486,0.793482160308111,-1.58016767979299,-1.4110231448422,-1.595136764866,-1.6358602863398,47.32
677,1.89297149598131,1.28477201862549,0.790646699353109,-1.60829890965083,-1.46122000274675,-1.6175550716501,-1.67603865601307,47.39
678,1.89028568273434,1.282205964589,0.788232515299582,-1.63554039194009,-1.51015835798592,-1.63967577671641,-1.71423653716893,47.46
679,1.88753968378166,1.2795739750164,0.786230170525784,-1.66177524272359,-1.55760856159851,-1.66142463150714,-1.75037421259403,47.53
680,1.88473642888281,1.27687789031834,0.784628005488176,-1.68692346812252,-1.60337431526284,-1.68273578662743,-1.78438712466493,47.6
681,1.88187900544489,1.27411963106739,0.783412278625572,-1.71093435905911,-1.64730191638583,-1.70354861320533,-1.81622271999269,47.67
682,1.87897063830114,1.27130123721812,0.782567545099321,-1.73378261130027,-1.68928219896965,-1.72380758978885,-1.84583985219048,47.74
683,1.87601454451589,1.26842490969593,0.782077020816694,-1.75546035998094,-1.72923196424965,-1.74346341505428,-1.87320896625259,47.81
684,1.87301398068674,1.26549286372114,0.781922678249733,-1.77597097332621,-1.76708533075194,-1.7624724265827,-1.89831103351877,47.88
685,1.86997229206539,1.26250737489642,0.782085265244209,-1.79532409776317,-1.80278992551519,-1.78079585203201,-1.92113650872769,47.95
686,1.86689277281711,1.25947082741735,0.782544374542589,-1.81352617414028,-1.8362982006785,-1.79839940252131,-1.94168469100253,48.02
687,1.86377871840346,1.25638557376352,0.783278691791347,-1.83058103400631,-1.86756950304149,-1.81525308267067,-1.95996329858089,48.09
688,1.8606334794067,1.25325398689123,0.784266105216242,-1.84648545829205,-1.89656428747013,-1.83133147267859,-1.97598838435537,48.16
689,1.85746032611456,1.2500785778009,0.785483931851179,-1.861235133277,-1.92324794332691,-1.84661384839319,-1.98978433785723,48.23
690,1.85426250484946,1.24686205135081,0.786908943569395,-1.87482931651862,-1.94759153170416,-1.86108394978969,-2.00138359196031,48.3
691,1.85104329536179,1.24360717318428,0.788517384336788,-1.88727618195258,-1.96957883551603,-1.87472946216387,-2.01082596985881,48.37
692,1.84780587860749,1.2403167652604,0.79028517012811,-1.89859560471459,-1.98920981461797,-1.88754152825714,-2.01815849682797,48.44
693,1.84455333237852,1.23699357580909,0.792187954817515,-1.90882078276122,-2.00649983136498,-1.89951441882276,-2.02343529413992,48.51
694,1.84128850059073,1.23364034119621,0.79420131703499,-1.91799348600409,-2.02148258642975,-1.91064504438012,-2.02671723575073,48.58
695,1.83801405370546,1.23025984903811,0.796300878359803,-1.92616042690719,-2.03421117464672,-1.92093345171203,-2.02807244551269,48.65
696,1.83473254962043,1.22685481190536,0.798462798410538,-1.93336433560828,-2.04475268625808,-1.9303839876268,-2.02757756907068,48.72
697,1.83144630437217,1.22342793262129,0.800664139609546,-1.93964047247031,-2.05318448194246,-1.93900700293921,-2.02531924617116,48.79
698,1.82815745366465,1.21998197049607,0.802883102528054,-1.94502289571591,-2.05959182150079,-1.94682033427127,-2.02139552637961,48.86
699,1.82486801457957,1.21651961783726,0.805099005647594,-1.94955095498348,-2.0640636673401,-1.95384999160263,-2.01591665322858,48.93
700,1.82157975683128,1.21304350422516,0.807292137405708,-1.95327702576197,-2.06669815638412,-1.96012979681201,-2.00900508601772,49.0
701,1.81829426460118,1.2095560743761,0.809443417796549,-1.95627071926648,-2.06760230198592,-1.96570086148028,-2.00079551728638,49.07
702,1.81501299832828,1.20605965708696,0.811534314909383,-1.95861861295454,-2.06689557691903,-1.97061045803977,-1.99143456369881,49.14
703,1.81173716583966,1.20255653461171,0.813547080651213,-1.96041657717935,-2.06471426093829,-1.97491117196924,-1.98108076039616,49.21
704,1.80846778387692,1.19904882182515,0.815465052284208,-1.96175323380377,-2.06120257425571,-1.97866109546092,-1.9699052978569,49.28
705,1.80520573941685,1.19553847268032,0.817272956933916,-1.96271033174458,-2.05651066364569,-1.98192404425756,-1.95808955707104,49.35
706,1.80195166019152,1.19202715980491,0.818957156182829,-1.96336015477104,-2.05079149588103,-1.98476636544443,-1.9458103533714,49.42
707,1.79870597548588,1.18851634475537,0.820505640774291,-1.96376345197708,-2.04419074557547,-1.98725389082151,-1.93323390673267,49.49
708,1.79546897663309,1.18500741182765,0.821907966502061,-1.9639705559633,-2.03684605944422,-1.9894503037168,-1.92051440313409,49.56
709,1.79224068663528,1.18150173833102,0.823155195262194,-1.96402333622122,-2.02888635421393,-1.99141570989064,-1.90779294843804,49.63
710,1.78902092001048,1.17800057423451,0.824239841665618,-1.9639613522707,-2.02043368368089,-1.99320572770538,-1.89519678187778,49.7
711,1.78580940582751,1.17450504872707,0.825155825552408,-1.96382305824894,-2.01160233443713,-1.99487115879426,-1.88283963304098,49.77
712,1.7826058468981,1.17101604956959,0.82589843069332,-1.96364853632485,-2.00250422876664,-1.99645823711173,-1.87082258231233,49.84
713,1.77940978809904,1.16753429278909,0.8264642699106,-1.963484773752,-1.99325021328479,-1.99800837461281,-1.85923440413916,49.91
714,1.77622067494777,1.16406039212528,0.826851193279457,-1.96338516107328,-1.98395218349162,-1.99955867217137,-1.84815278667292,49.98
715,1.77303791189272,1.16059473764625,0.827058012502896,-1.9634105778377,-1.97471873537161,-2.0011421143411,-1.83764489995109,50.05
716,1.76986072978367,1.15713756462161,0.827084359136132,-1.96362456860267,-1.96565393109913,-2.0027887169143,-1.82776921521067,50.12
717,1.76668824365676,1.1536890220825,0.826930422632768,-1.96409505656174,-1.9568572691633,-2.00452603805111,-1.81857660368775,50.19
718,1.76351951030751,1.15024905050323,0.826596885820957,-1.96488734792063,-1.94842409272434,-2.00638000460993,-1.81011185600107,50.26
719,1.76035339512974,1.14681744971095,0.826084930765762,-1.96606112818129,-1.94044103333254,-2.00837465521586,-1.80241390517107,50.33
720,1.75718862936819,1.1433939464695,0.82539618795459,-1.96766738267876,-1.93298340992385,-2.01053213296988,-1.79551621249205,50.4
721,1.75402393079074,1.13997807118925,0.82453256524245,-1.96974809744917,-1.92611267425147,-2.01287260928982,-1.78944712421558,50.47
722,1.75085806079079,1.13656922488504,0.823496401125633,-1.97233270422844,-1.91987688526927,-2.01541477322502,-1.784230832953,50.54
723,1.74768969093121,1.13316680936278,0.822290307084916,-1.97544136744838,-1.91430461882618,-2.0181758691765,-1.77988741826573,50.61
724,1.74451746008913,1.12977029361968,0.820917143539828,-1.97908259893977,-1.90941409773002,-2.02117306082868,-1.7764348873736,50.68
725,1.74134003169609,1.12637908944337,0.819380065796059,-1.98326057107034,-1.90521956529334,-2.02442307173784,-1.77388921353561,50.75
726,1.73815596056979,1.12299261734211,0.817682576358216,-1.98797408868761,-1.90173356773729,-2.02794194396255,-1.77226427697284,50.82
727,1.73496375049997,1.11961037227249,0.8158285834873,-1.99321611230674,-1.89896362045164,-2.03174427891504,-1.77157113605795,50.89
728,1.73176197560651,1.11623179863082,0.813822402350588,-1.99897300685119,-1.89691405580232,-2.03584297612336,-1.77181808917309,50.96
729,1.72854933848855,1.11285635563923,0.811668571577868,-2.00522364325628,-1.89557907811414,-2.04024858009,-1.77301006588838,51.03
730,1.72532453818192,1.10948358259177,0.809371866171888,-2.01193765475729,-1.8949458271891,-2.0449696321672,-1.77514925270406,51.1
731,1.72208632908603,1.10611297342517,0.806937379562909,-2.01907621515996,-1.89499525500632,-2.05001243908172,-1.77823479353508,51.17
732,1.71883358035398,1.10274404174368,0.804370611106346,-2.02659146561608,-1.89570551645846,-2.05538063889614,-1.78226239059708,51.24
733,1.71556514523742,1.09937638576125,0.801677558828829,-2.03443164194307,-1.89705463538442,-2.06107418305806,-1.7872233610996,51.31
734,1.71227992154118,1.09600956262377,0.798864817212499,-2.04254650520492,-1.89902390764015,-2.06708868718272,-1.79310397565684,51.38
735,1.70897691267548,1.09264315323848,0.795939616269822,-2.05089066378898,-1.90159727813431,-2.07341527761203,-1.79988507875125,51.45
736,1.70565509879166,1.08927682707148,0.79290967462029,-2.05942840942791,-1.90476520402728,-2.08004093391825,-1.80754243640511,51.52
737,1.7023134991515,1.08591021637333,0.789783247405546,-2.06812800034717,-1.90852036449554,-2.08694875602135,-1.81604730363982,51.59
738,1.69895123521297,1.08254298095735,0.786569178192863,-2.07696374978743,-1.91286236745239,-2.09411821993347,-1.82536695856882,51.66
739,1.69556740391378,1.07917487298848,0.783276763996511,-2.0859124551722,-1.91779023828899,-2.10152504166148,-1.83546456903105,51.73
740,1.69216114229822,1.07580561123992,0.779915750673427,-2.09495401429274,-1.92330625606858,-2.10914179338431,-1.84629972690174,51.8
741,1.6887316929657,1.07243494593868,0.776496204264786,-2.1040722912425,-1.9294131614462,-2.11693787541897,-1.85782838111055,51.87
742,1.6852782798179,1.06906272365501,0.773028575505507,-2.11324899175058,-1.93611572494817,-2.12488005187286,-1.87000344127774,51.94
743,1.68180017524531,1.06568876168903,0.769523830080578,-2.12246604708654,-1.94342038716387,-2.1329319631819,-1.88277402105086,52.01
744,1.67829676822674,1.06231284955408,0.765993517192074,-2.13170507388537,-1.95133493974409,-2.1410538871749,-1.89608516497852,52.08
745,1.67476744281354,1.05893462348936,0.762449521944429,-2.14095312076982,-1.95986081529612,-2.14920262301407,-1.90987748919541,52.15
746,1.67121164813377,1.05555363160349,0.758903628146419,-2.1501989498416,-1.96898605277934,-2.15733308748948,-1.92408908820079,52.22
747,1.66762896938366,1.05216946262535,0.755367462746363,-2.1594236646698,-1.97868198728011,-2.16540041845175,-1.93865793146273,52.29
748,1.66401900927145,1.04878181124153,0.75185237682214,-2.16859394267172,-1.98890506205067,-2.17336118968038,-1.95352341830342,52.36
749,1.6603814610413,1.04539035299862,0.748369516757767,-2.1776603498715,-1.99959734852214,-2.18117367537135,-1.96862652175295,52.43
750,1.65671618253627,1.04199480989391,0.74492989461791,-2.18656518561355,-2.01069543076345,-2.18879786460087,-1.98390947645816,52.5
751,1.6530230807562,1.03859501611089,0.74154426673953,-2.1952497596204,-2.02212987135225,-2.1961953543926,-1.99931526697196,52.57
752,1.64930218802756,1.03519079335416,0.738223137714342,-2.20366300910343,-2.03383031496678,-2.20332975809896,-2.01478825251699,52.64
753,1.645553739233,1.03178201690194,0.734976571759544,-2.21176301014548,-2.04572498953501,-2.21016756703901,-2.03027510465169,52.71
754,1.64177805954308,1.02836868182706,0.731813938114694,-2.21952040492145,-2.05774661262548,-2.21667921270015,-2.04572567884226,52.78
755,1.63797558023477,1.02495077883519,0.728743717119841,-2.22691822022179,-2.0698367659628,-2.22283963207016,-2.0610935678934,52.85
756,1.63414672850995,1.02152836083235,0.725773557174621,-2.23394661747292,-2.0819453741228,-2.22862846425998,-2.07633627562671,52.92
757,1.6302920088909,1.01810160966616,0.722910391699214,-2.24059771993483,-2.09403068871106,-2.23403006992672,-2.09141488553744,52.99
758,1.62641208562037,1.01467071248275,0.720160488767879,-2.24686998174295,-2.10605711215552,-2.23903318371707,-2.10629316253245,53.06
759,1.62250767549095,1.01123586528583,0.717529306113477,-2.25276914128891,-2.11799530901457,-2.24363096255179,-2.12093742312752,53.13
760,1.61857956867164,1.00779714961668,0.715021532376156,-2.2583110310301,-2.12982549541556,-2.24782111258752,-2.13531641326322,53.2
761,1.61462852343016,1.00435459994094,0.712641187350852,-2.26352109849151,-2.1415361584618,-2.25160584104194,-2.1494011315055,53.27
762,1.61065528879567,1.00090827118318,0.710391717535805,-2.26843140008173,-2.15312366896266,-2.25499195056254,-2.16316459882324,53.34
763,1.60666050105857,0.99745811585183,0.70827602330974,-2.27307627362414,-2.1645886592243,-2.25799075846171,-2.17658138549381,53.41
764,1.60264477167243,0.99400405186442,0.706296290569165,-2.27749208748322,-2.17593418402537,-2.260618031115,-2.18962715024216,53.48
765,1.5986087759773,0.990546030518808,0.704454007827425,-2.28171185479377,-2.18716217124667,-2.26289412364716,-2.20227831962226,53.55
766,1.59455315216531,0.987083914057641,0.702750041655061,-2.28576207958926,-2.19826867020906,-2.26484394319303,-2.21451146394127,53.62
767,1.59047852805582,0.983617543939752,0.701184706885751,-2.2896648189616,-2.20924348730605,-2.26649686199499,-2.22630300581377,53.69
768,1.58638542158172,0.980146809267748,0.699757768035835,-2.2934342255995,-2.22006741260234,-2.26788670642505,-2.23762888112983,53.76
769,1.58227433255606,0.976671524821856,0.698468244888382,-2.2970789397016,-2.2307144694711,-2.26905194784956,-2.24846434389319,53.83
770,1.5781458351432,0.973191499816141,0.697314403363124,-2.30059940452455,-2.24115366187684,-2.27003450608294,-2.25878467807006,53.9
771,1.57400048045923,0.969706606828148,0.696293804672633,-2.30398753692057,-2.25134469417144,-2.27087475026833,-2.26856904053535,53.97
