,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
1270,0.81287546706959,0.629239159695894,0.0165365710877381,2.38367350575203,2.3645721110977,2.40570914384237,2.41521219965559,88.9
1271,0.818525816838052,0.629292895766847,0.0169237817634489,2.38127708372344,2.36240129467441,2.39839563229774,2.40365016763863,88.97
1272,0.824169241122232,0.62934478913229,0.0173100206530178,2.37809119764742,2.35912351066439,2.39009101861926,2.39054411926294,89.04
1273,0.829803332213976,0.629394810886727,0.0177010873974041,2.37408507409942,2.35470628617138,2.38075335624222,2.37584246945219,89.11
1274,0.835425607167428,0.629442943958576,0.0181028301842463,2.36922626158193,2.34911671623484,2.37033946647061,2.35949254495053,89.18
1275,0.841033556534941,0.629489182207192,0.018521138670484,2.36348106399556,2.34232172419753,2.35880522752709,2.3414408498842,89.25
1276,0.846624603053202,0.629533529553959,0.0189619367121221,2.35681477889342,2.3342884335009,2.34610579277183,2.32163336108151,89.32
1277,0.852196120763618,0.629575999147556,0.0194311747948383,2.3491920420032,2.32498404974994,2.33219579906047,2.3000158541163,89.39
1278,0.857745394262555,0.629616612563329,0.019934822058515,2.34057706802851,2.3143759757459,2.31702959613918,2.27653423096026,89.46
1279,0.863269638479831,0.629655399036542,0.0204788578082961,2.33093402906855,2.30243167867589,2.3005614978936,2.25113482013563,89.53
1280,0.868765958683538,0.629692394729108,0.0210692624044421,2.32022724033682,2.28911849057415,2.28274605627653,2.2237648910451,89.6
1281,0.874231371112492,0.629727642029282,0.0217120074230518,2.30842118391211,2.27440382404643,2.26353835873716,2.1943731427442,89.67
1282,0.879662763937592,0.629761188883662,0.0224130449797465,2.29548049151686,2.25825523217937,2.24289434997152,2.16291019819496,89.74
1283,0.885056949044717,0.629793088160745,0.0231782961085203,2.28136994714004,2.24064031322441,2.22077114871698,2.12932913501263,89.81
1284,0.890410714431971,0.629823397045149,0.0240136380883533,2.26605484110754,2.22152712257042,2.19712730020909,2.09358605359609,89.88
1285,0.895720787015557,0.629852176461583,0.0249248906107233,2.24950104439274,2.20088488197604,2.17192314560063,2.05564068348671,89.95
1286,0.900983856340939,0.629879490527508,0.0259178006819899,2.23167528519716,2.17868447514413,2.14512124891452,2.01545702874562,90.02
1287,0.906196538907466,0.629905406033393,0.0269980261555731,2.21254559832882,2.15489900098265,2.11668685215789,1.97300405307627,90.09
1288,0.911355403517175,0.629929991949431,0.0281711177903204,2.19208128604752,2.12950408419782,2.08658835927131,1.92825640533829,90.16
1289,0.916456937357911,0.629953318957487,0.0294424997328668,2.17025296262126,2.10247857554777,2.05479784953973,1.88119518601187,90.23
1290,0.921497573233694,0.629975459007039,0.0308174483239435,2.14703304420026,2.07380501035094,2.02129165112072,1.83180875506709,90.3
1291,0.926473657654785,0.629996484893855,0.0323010691307015,2.12239641374808,2.04347015659571,1.9860510353696,1.78009358157828,90.37
1292,0.9313814802028,0.630016469860084,0.0338982721099143,2.09632096064857,2.01146550252579,1.94906285185803,1.72605513528916,90.44
1293,0.936217243885911,0.630035487214465,0.0356137448099323,2.06878826623049,1.97778801490402,1.9103201645999,1.66970882019187,90.51
1294,0.940977126989741,0.630053609971321,0.0374519235228991,2.0397841347285,1.94244077696472,1.86982291980567,1.61108095001627,90.58
1295,0.945657346229205,0.630070910507033,0.0394169322148328,2.00929903018841,1.90543356628449,1.82757864529064,1.55020973526291,90.65
1296,0.950254131006909,0.630087460232651,0.0415124289784249,1.97732841957017,1.86678340259974,1.78360318153351,1.48714622112392,90.72
1297,0.954763759285114,0.630103329281365,0.0437415404607128,1.94387353371213,1.82651527600899,1.73792144424956,1.42195535612769,90.79
1298,0.959182534788294,0.630118586209525,0.0461068240244485,1.90894215509475,1.7846627844591,1.69056821818827,1.35471713040581,90.86
1299,0.963506825954488,0.630133297709957,0.0486102274990609,1.87254937220489,1.74126895085306,1.6415889817043,1.28552775231916,90.93
1300,0.967733046351128,0.630147528336337,0.0512530464752343,1.83471818000559,1.69638700855589,1.59104076147092,1.21450086199484,91.0
1301,0.971857727059602,0.63016134023741,0.0540358791079721,1.79547980588771,1.65008118460724,1.53899298642488,1.1417687499475,91.07
1302,0.975877590829887,0.630174792899909,0.056958578404938,1.75487397130058,1.60242750976567,1.48552827973521,1.06748351855243,91.14
1303,0.979789537804494,0.630187942899029,0.0600202019894909,1.71294950972487,1.55351453387054,1.43074336806581,0.991818334418497,91.21
1304,0.983590693309567,0.630200843655408,0.0632189593410696,1.66976518983133,1.50344370444648,1.37475004646337,0.914968648560162,91.28
1305,0.987278397418023,0.630213545197567,0.0665521565302404,1.62539077302786,1.45233009896765,1.31767616703274,0.837153531677464,91.35
1306,0.990850256687588,0.630226093928869,0.0700161384807872,1.5799077025772,1.40030314789533,1.25966664937919,0.758617030748249,91.42
1307,0.994304137770647,0.630238532398088,0.0736062288077642,1.53340999468992,1.34750728623399,1.20088451050593,0.679629452710528,91.49
1308,0.997638223290108,0.630250899072735,0.0773166672975549,1.48600478854115,1.29410277196932,1.14150667628492,0.600480116176633,91.56
1309,1.00085100966864,0.630263228114402,0.0811405451146293,1.43781318535429,1.24026639798848,1.081704131132,0.521444205706838,91.63
1310,1.00394136729509,0.630275549155406,0.0850697679268544,1.38896971979042,1.18619053002632,1.02163790459414,0.442775414221273,91.7
1311,1.00690854270402,0.630287887076125,0.0890951373374255,1.33961673058112,1.13207447999215,0.961460300896619,0.364707218604104,91.77
1312,1.00975222313985,0.630300261782503,0.0932064605060014,1.28989805088864,1.0781135668451,0.901316012926169,0.287454239004377,91.84
1313,1.01247251308008,0.63031268798325,0.0973926881249285,1.23995517505233,1.0244909763645,0.841343208159569,0.211213527175668,91.91
1314,1.01506988289916,0.630325174966409,0.101642171197181,1.1899252973828,0.971373048156341,0.781674614010721,0.13616593041517,91.98
1315,1.01754511975863,0.630337726374997,0.10594294655163,1.13994188238432,0.918907956514939,0.72243857001048,0.0624774372773713,92.05
1316,1.0198992807154,0.630350339981575,0.110283021217296,1.09013586840162,0.867226337930593,0.663759893981607,-0.0096996185575363,92.12
1317,1.02213364803404,0.630363007461664,0.114650655871774,1.04063614832987,0.816442237829547,0.60576040945076,-0.0802254390846548,92.19
1318,1.02424971677183,0.630375714166069,0.119034647579399,0.99156950554956,0.766654043220064,0.548559071867228,-0.148971850549662,92.26
1319,1.02624927478894,0.630388438892232,0.12342458194258,0.943060153197864,0.717945399182906,0.492271540990076,-0.215821752762946,92.33
1320,1.02813439463014,0.630401153654915,0.127810994692292,0.895229446155848,0.670386107427877,0.437009046858906,-0.280668961556146,92.4
1321,1.02990739742132,0.630413823456564,0.132185593343883,0.848194620176844,0.624033005402827,0.382876607439623,-0.343418386320352,92.47
1322,1.03157081883109,0.630426406057883,0.136541388649761,0.802067518775632,0.578930824693029,0.329971017169798,-0.403986303839573,92.54
1323,1.03312737705579,0.630438851749233,0.140872796173726,0.756953215503143,0.535113027681933,0.278378965566973,-0.462300669961583,92.61
1324,1.03457994278222,0.630451103123639,0.145175708112801,0.712948439328315,0.492602621663851,0.228175464684779,-0.518301410438575,92.68
1325,1.03593151107898,0.630463094852277,0.149447445204003,0.67013889860363,0.451412949801076,0.17942279446998,-0.571940391363201,92.75
1326,1.03718517516483,0.63047475346351,0.153686679053518,0.628597818630197,0.411548458508444,0.132170566424221,-0.623180829580485,92.82
1327,1.03834410200008,0.630485997126621,0.157893355024611,0.5883863231219,0.373005441021965,0.0864564832178857,-0.671996384649481,92.89
1328,1.03941150964503,0.630496735441593,0.162068615708451,0.549554183947482,0.335772757068939,0.0423071916036936,-0.718370233897393,92.96
1329,1.04039064632868,0.630506869236399,0.166214724979114,0.512140546903974,0.299832528704406,-0.0002608924037927,-0.762294191220996,93.03
1330,1.04128477116941,0.630516290373454,0.170334992612323,0.476174632621218,0.2651608125128,-0.0412407865668553,-0.803767869941654,93.1
1331,1.04209713648919,0.63052488156699,0.174433699427305,0.441676411888578,0.231728248495678,-0.0806341739797886,-0.842797889863029,93.17
1332,1.04283097166247,0.630532516213337,0.178516022892239,0.408657254874262,0.199500686075872,-0.118450663268512,-0.879397128542273,93.24
1333,1.04348946844118,0.630539058236211,0.182587963116235,0.377120553874839,0.168439787745936,-0.154707077407772,-0.913584016656716,93.31
1334,1.0440757676974,0.630544361949294,0.186656269134602,0.34706231938756,0.138503610975764,-0.189426770983137,-0.945381877235825,93.38
1335,1.04459294752639,0.630548271938576,0.190728365379297,0.318471749442861,0.109647169069834,-0.222638975597167,-0.97481830842797,93.45
1336,1.045044012653,0.630550622967074,0.194812278212965,0.29133177226715,0.0818229717292638,-0.254378172999476,-1.00192460938194,93.52
1337,1.04543188508623,0.630551239904744,0.198916562392732,0.265619562469282,0.0549815461294534,-0.284683495415378,-1.02673524874777,93.59
1338,1.04575939596753,0.630549937686567,0.203050227319094,0.241307031057037,0.0290719092811612,-0.313598152452152,-1.04928737523315,93.66
1339,1.04602927856011,0.630546521301965,0.207222662915677,0.21836128969478,0.0040419624791841,-0.341168883878116,-1.06962036959439,93.73
1340,1.04624416232833,0.6305407858189,0.21144356497746,0.19674508970766,-0.0201609505406542,-0.367445437496402,-1.0877754373923,93.8
1341,1.0464065680577,0.630532516446166,0.215722859818153,0.176417236424462,-0.0435895614990586,-0.392480071271143,-1.10379524180486,93.87
1342,1.04651890396805,0.630521488637571,0.220070628041945,0.157332979531187,-0.0662962404881106,-0.416327078809039,-1.11772357575134,93.94
1343,1.04658346277445,0.6305074682419,0.224497027260638,0.139444380176613,-0.0883325728658063,-0.439042337255257,-1.1296050725615,94.01
1344,1.04660241965233,0.630490211702699,0.229012213574438,0.122700655637884,-0.109748949185359,-0.460682876623778,-1.13948495439768,94.08
1345,1.04657783106552,0.630469466312116,0.233626261633218,0.107048502409316,-0.13059416722999,-0.48130646955584,-1.14740881762694,94.15
1346,1.04651163441782,0.630444970523182,0.238349083095248,0.0924323986313097,-0.150915045243992,-0.500971240477336,-1.15342245432562,94.22
1347,1.04640564849104,0.630416454325113,0.243190343301625,0.0787948868197963,-0.170756045480949,-0.519735293113827,-1.15757170909546,94.29
1348,1.04626157463459,0.630383639686328,0.248159375987866,0.0660768378983673,-0.190158907224512,-0.537656355314846,-1.15990237036304,94.36
1349,1.04608099867364,0.630346241070088,0.25326509585832,0.0542176975690285,-0.20916228848067,-0.554791440139725,-1.16046009533758,94.43
1350,1.04586539350532,0.630303966027735,0.258515908855228,0.0431557160887585,-0.227801415588631,-0.571196522163639,-1.15929036779889,94.5
1351,1.0456161223541,0.630256515874724,0.263919619961773,0.0328281625439276,-0.246107740053834,-0.586926227975845,-1.15643848789182,94.57
1352,1.04533444265996,0.630203586454694,0.269483338387584,0.0231715247369486,-0.264108601968027,-0.602033539860473,-1.1519495931071,94.64
1353,1.04502151057461,0.630144868996982,0.275213379996138,0.0141216958168823,-0.281826899449647,-0.6165695116745,-1.14586870962907,94.71
1354,1.04467838604306,0.630080051073068,0.281115166846024,0.0056141488000342,-0.299280763612021,-0.630582995967355,-1.13824083323668,94.78
1355,1.04430603844968,0.630008817657521,0.287193123732272,-0.0024158998626624,-0.316483238646917,-0.644120381421455,-1.12911103894412,94.85
1356,1.04390535280959,0.629930852299082,0.29345057163026,-0.0100333365071175,-0.333441996784827,-0.657225339732361,-1.11852461856854,94.92
1357,1.04347713648784,0.629845838407562,0.299889617962611,-0.0173030050973659,-0.350159117985103,-0.669938581091931,-1.10652724541033,94.99
1358,1.04302212643042,0.62975346066228,0.306511043629459,-0.0242895695156277,-0.366630693516313,-0.682297617486791,-1.0931651652286,95.06
1359,1.04254099689247,0.629653406547731,0.31331418676437,-0.0310573821311547,-0.382846494092284,-0.694336533078116,-1.07848541268612,95.13
1360,1.0420343676504,0.629545368022193,0.320296823202139,-0.0376703574807593,-0.39878967254758,-0.706085760985881,-1.06253605242876,95.2
1361,1.04150281268564,0.629429043324889,0.327455043670889,-0.0441918498996096,-0.41443647115029,-0.717571865863192,-1.04536644394861,95.27
1362,1.04094686932894,0.629304138927278,0.334783127748856,-0.0506845339490505,-0.429755933857206,-0.728817331711886,-1.02702752936379,95.34
1363,1.04036704785469,0.629170371633903,0.342273414656878,-0.057210286497922,-0.444709623941085,-0.739840354460445,-1.00757214322154,95.41
1364,1.03976384151566,0.629027470838098,0.349916170990236,-0.0638300693263485,-0.459251347549666,-0.750654638899039,-0.987055343405042,95.48
1365,1.03913773700879,0.628875180937652,0.357699455528575,-0.0706038111353166,-0.473326883891206,-0.76126919964368,-0.965534762188702,95.55
1366,1.03848922536319,0.628713263915314,0.365608981299927,-0.0775902878618638,-0.486873752968946,-0.771688165882829,-0.943070976446906,95.62
1367,1.03781881324153,0.628541502088745,0.373627975114983,-0.0848470002183705,-0.499821051931783,-0.781910619831923,-0.919727926062586,95.69
1368,1.03712703464579,0.628359701034197,0.381737034829745,-0.0924300473952253,-0.512089120467837,-0.791930528997272,-0.895573439616256,95.76
1369,1.03641446301844,0.628167692687854,0.389913984640021,-0.100393995889366,-0.523589277223571,-0.801736591739721,-0.870679685673033,95.83
1370,1.03568172372907,0.627965338628326,0.398133728758227,-0.108791742446036,-0.534223598599705,-0.811312056422922,-0.845123608617676,95.9
1371,1.03492950693634,0.627752533543315,0.406368103873472,-0.117674370129519,-0.543884711437632,-0.820634544438498,-0.818987377820633,95.97
1372,1.03415858081377,0.627529208882967,0.414585760935975,-0.127090996567906,-0.552457406628452,-0.82967587741107,-0.79235884874557,96.04
1373,1.03336980512688,0.627295336701756,0.422752257301024,-0.137088613450599,-0.559829296629672,-0.838402390391052,-0.765332305301902,96.11
1374,1.03256411506021,0.627050933690176,0.430830540324361,-0.147712036742811,-0.565908412798396,-0.846778108472965,-0.738010895978172,96.18
1375,1.03174241510303,0.626796065396697,0.438781552239897,-0.159004087120208,-0.570633242234777,-0.854772231647877,-0.710512025730023,96.25
1376,1.03090556350378,0.626530850639683,0.446564926899091,-0.171005037006519,-0.573976108398724,-0.862367588779998,-0.682974257534546,96.32
1377,1.03005438710128,0.626255466108078,0.454139628636473,-0.18375228625038,-0.575942544318734,-0.869567383431113,-0.655563314452986,96.39
1378,1.02918966634195,0.625970151148703,0.461464654338759,-0.197280145364088,-0.576569577402814,-0.876399058401413,-0.628474471787619,96.46
1379,1.02831203029253,0.625675212736943,0.4684996791057,-0.211619605298932,-0.575925242512149,-0.882914195759441,-0.601927996597048,96.53
1380,1.02742194216095,0.625371000538801,0.475205766591532,-0.226798093138463,-0.574108239471892,-0.889183519146619,-0.576162324742482,96.6
1381,1.0265197151386,0.625057791883373,0.481545994314424,-0.242839213150998,-0.57124598870433,-0.895289344282448,-0.551424369755033,96.67
1382,1.02560549838007,0.624735767166132,0.48748602472253,-0.259762472707049,-0.567491955752525,-0.901318334749557,-0.527958253020479,96.74
1383,1.02467917293941,0.624405015502621,0.492994562506219,-0.277582992636085,-0.563020076086112,-0.907356276594473,-0.505996121559818,96.81
1384,1.02374033818682,0.624065540541581,0.498043758950268,-0.296311201671714,-0.558018413663981,-0.913485381686497,-0.485753305604861,96.88
1385,1.0227883285324,0.62371726643588,0.502609473626725,-0.315952514713015,-0.552681689080188,-0.919783155487152,-0.467426487933526,96.95
1386,1.02182223037665,0.623360043971151,0.506671363842504,-0.336506994714741,-0.547204358832512,-0.926321985293327,-0.451193346609012,97.02
1387,1.02084089929947,0.622993656853512,0.510212832365163,-0.357968998109852,-0.541774693535502,-0.933168875889491,-0.437212644590581,97.09
1388,1.01984297750422,0.622617828159017,0.513220954145057,-0.380326833851684,-0.536571626760557,-0.940385301215291,-0.425624371868355,97.16
1389,1.01882691153741,0.622232226948747,0.515686412421408,-0.403562466266651,-0.531764310938368,-0.948027080576191,-0.416549967342546,97.23
1390,1.01779097030851,0.621836475054495,0.517603444445767,-0.427651021227618,-0.527512210778999,-0.956144248200051,-0.410092527657476,97.3
1391,1.01673326343781,0.621430154041027,0.518969796991428,-0.45256033667661,-0.523965189576804,-0.964780915132335,-0.406336970707405,97.37
1392,1.01565175996354,0.6210128123517,0.519786691752641,-0.478250527859919,-0.521263585521142,-0.973975122567252,-0.405350151955659,97.44
1393,1.01454430744245,0.620583972644987,0.520058800674833,-0.504673537769203,-0.519538275307091,-0.98375868581854,-0.407180932030504,97.51
1394,1.0134086514802,0.620143139330027,0.519794231193197,-0.531772673510811,-0.518910722512986,-0.994157028244367,-0.4118601943935,97.58
1395,1.01224245573058,0.619689806309801,0.519004521296253,-0.559482219734403,-0.519493008381005,-1.00518900455155,-0.419400812195372,97.65
1396,1.01104332240418,0.61922346494086,0.517704614179459,-0.58772932654991,-0.521387842809225,-1.01686671302145,-0.429797563765067,97.72
1397,1.00980881332843,0.618743612218705,0.515912691930349,-0.616442505744487,-0.524688553530564,-1.02919529631739,-0.44302702658445,97.79
1398,1.00853647160251,0.618249759197988,0.513649867975573,-0.645556536852587,-0.529479051625554,-1.04217276074363,-0.459047570197107,97.86
1399,1.00722384389083,0.617741439656596,0.510939858313764,-0.675012701196564,-0.535833771682886,-1.05578990412633,-0.477799478558879,97.93
1400,1.00586850339956,0.617218219012391,0.507808661241399,-0.704757113145281,-0.543817585094723,-1.07003029217811,-0.499205202584149,98.0
1401,1.0044680735803,0.616679703501027,0.504284275232477,-0.734738353164014,-0.553485685142053,-1.08487034368705,-0.523169713874982,98.07
1402,1.00302025260472,0.616125549622648,0.500396544766629,-0.764905396530563,-0.564883442699493,-1.10027946465153,-0.549580900858212,98.14
1403,1.00152283865289,0.615555473864534,0.496177013249677,-0.795206861634465,-0.578046231564617,-1.11622029196152,-0.578310189570699,98.21
1404,0.999973725969175,0.61496923261818,0.491658692225309,-0.825590916852895,-0.592999252679418,-1.13264898700253,-0.609213330938699,98.28
1405,0.998370811549983,0.614366512120513,0.486875896747693,-0.856005335439777,-0.609757386694606,-1.14951570020655,-0.642131386958605,98.35
1406,0.99671199302791,0.61374690895032,0.481864025968595,-0.886397518837427,-0.628324833720538,-1.166765327691,-0.676892189169268,98.42
1407,0.994995197614887,0.613109940910148,0.476659408671143,-0.916713526546462,-0.648694780698164,-1.18433847062027,-0.713312332456487,98.49
1408,0.993218412054465,0.612455058213221,0.47129909276081,-0.946897347102899,-0.670849066228517,-1.20217256819376,-0.75119931615102,98.56
1409,0.991379713620545,0.611781654984049,0.465820698409223,-0.976891795173478,-0.694757812896076,-1.22020323541716,-0.790354016251169,98.63
1410,0.989477302198822,0.611089081082608,0.46026218374388,-1.00664007297068,-0.720379027415447,-1.238365957221,-0.830573763026794,98.7
1411,0.987509533485537,0.610376654262987,0.454661552493002,-1.03608763596242,-0.747658169142072,-1.25659832060991,-0.87165599750336,98.77
1412,0.985474953335969,0.609643672678233,0.449056472813521,-1.06518297986118,-0.776527687705726,-1.27484284617598,-0.913402450297196,98.84
1413,0.983372333292203,0.608889427743634,0.443483957055789,-1.09387831268162,-0.806906530753752,-1.29305008912962,-0.95562327478016,98.91
1414,0.981200677228644,0.608113217371104,0.437979981435161,-1.12213023314578,-0.8386996230239,-1.31118183034973,-0.998140897438519,98.98
1415,0.978959138961945,0.607314359587394,0.432579135206525,-1.14990213129599,-0.871797318212612,-1.32921402737146,-1.04079328796475,99.05
1416,0.976647031369963,0.60649220654879,0.427314088079367,-1.17716629621524,-0.906074855443299,-1.34713943572944,-1.08343677262852,99.12
1417,0.974263866859469,0.605646158964545,0.422215115952312,-1.20390537045635,-0.941391852404791,-1.36496866748599,-1.12594845401945,99.19
1418,0.971809399107254,0.604775680940707,0.417309624203301,-1.23011327202715,-0.977591596710434,-1.38272734023001,-1.16822763799317,99.26
1419,0.969283635995535,0.603880315255115,0.412621607814909,-1.25579588511915,-1.01450227424377,-1.40045178355643,-1.21019287012312,99.33
1420,0.966686763570674,0.602959668985484,0.408171378806545,-1.28097037635424,-1.05194768933242,-1.41818309196255,-1.25177662944945,99.4
1421,0.964019131463817,0.602013309323404,0.403975620716667,-1.30566259486612,-1.089765102891,-1.43596129869897,-1.29292029864318,99.47
1422,0.961281179419383,0.601040750108021,0.400047649417199,-1.32990433109019,-1.12781379385212,-1.45382141493832,-1.33357085603019,99.54
1423,0.958473455363768,0.600041468911775,0.396397789695213,-1.35373007275035,-1.1659737751317,-1.47178781328792,-1.37367664282364,99.61
1424,0.955596634743252,0.599014924599232,0.393033656746017,-1.37717397958434,-1.20414104526877,-1.48987510880303,-1.41318735153534,99.68
1425,0.952651450857863,0.597960575368356,0.389960402566231,-1.40026722663228,-1.24222223625391,-1.50809042214612,-1.45205504719968,99.75
1426,0.949638716705652,0.596877897283982,0.387180957195986,-1.42303634732232,-1.28013079566758,-1.52643515918238,-1.49023477810535,99.82
1427,0.946559348060843,0.595766403313157,0.384696264716806,-1.44550323772489,-1.31778587824686,-1.54490621661491,-1.52768495742418,99.89
1428,0.94341429750799,0.594625662871799,0.382505483863572,-1.46768588877762,-1.35511244406011,-1.56349691450744,-1.56436760681104,99.96
1429,0.940204579942084,0.593455321891384,0.380606093057852,-1.48959957529388,-1.39204166211729,-1.58219774601118,-1.60024855298764,100.03
1430,0.936931299254223,0.592255123413375,0.378994080403374,-1.51125771914575,-1.42851138006765,-1.60099697450167,-1.63529751781999,100.1
1431,0.933595585921274,0.591024898630016,0.377664128425673,-1.53267221572922,-1.46446602938391,-1.61988119864643,-1.66948819276928,100.17
1432,0.930198626006069,0.589764468200699,0.376609703364669,-1.55385337390679,-1.49985560610226,-1.63883588561364,-1.70279829826245,100.24
1433,0.926741691284521,0.588473634373582,0.375823229642006,-1.57480989044112,-1.53463490154607,-1.65784572222344,-1.73520950810657,100.31
1434,0.923226080214991,0.587152203740262,0.375296259357619,-1.59554855785634,-1.56876298393772,-1.67689472412785,-1.76670723934922,100.38
1435,0.919653120165718,0.585800010539319,0.37501954668846,-1.61607439758859,-1.60220308215522,-1.69596640417243,-1.79728042826754,100.45
1436,0.916024110525964,0.584416940512102,0.374983177780455,-1.6363908271623,-1.63492239096913,-1.71504397014035,-1.82692132283698,100.52
1437,0.912340357115736,0.583002955313731,0.37517663594911,-1.65650016217838,-1.66689224974037,-1.73411049199998,-1.85562529188098,100.59
1438,0.908603207607292,0.581558087393529,0.375588922718635,-1.67640391147208,-1.69808797306465,-1.75314894869603,-1.88339065104102,100.66
1439,0.904813997671669,0.58008234517022,0.376208614538006,-1.69610307601177,-1.72848884537351,-1.77214224505245,-1.91021847556488,100.73
1440,0.900974058264593,0.57857570902784,0.37702397572338,-1.7155983010722,-1.75807800914749,-1.79107319909452,-1.93611230967931,100.8
1441,0.897084663676824,0.577038157956832,0.378023007481739,-1.73488985157566,-1.78684248781774,-1.80992443992335,-1.96107789288067,100.87
1442,0.893147070763599,0.575469696752855,0.379193553578497,-1.75397774155458,-1.81477331357272,-1.82867836689179,-1.98512299334308,100.94
1443,0.889162559066954,0.573870383773615,0.380523342514325,-1.77286150623914,-1.84186506828593,-1.84731705004461,-2.00825716781452,101.01
1444,0.885132381544892,0.572240359253531,0.382000086781554,-1.79154039905092,-1.86811552974597,-1.86582219249195,-2.03049150803698,101.08
1445,0.881057776323122,0.570579844087423,0.383611519070343,-1.81001356219478,-1.89352536311211,-1.88417497451337,-2.05183837351913,101.15
1446,0.876939919095739,0.568889048905179,0.385345485997388,-1.82828002042314,-1.91809734614513,-1.90235574963569,-2.07231102019837,101.22
1447,0.872779966591337,0.567168173960086,0.387189949139592,-1.84633873869008,-1.94183585030924,-1.92034365320067,-2.09192318494624,101.29
1448,0.868579100819948,0.565417439651523,0.389132983855351,-1.86418781099332,-1.96474657769615,-1.93811600342742,-2.11068856550318,101.36
1449,0.864338483816722,0.563637117590622,0.391162866373887,-1.88182344235499,-1.9868364032551,-1.95564779622541,-2.12862031594774,101.43
1450,0.860059273299651,0.561827562204813,0.393268098929081,-1.89923923546997,-2.00811302134854,-1.97291135434422,-2.14573064771687,101.5
1451,0.855742578869522,0.559989212788531,0.395437493500207,-1.91642620332054,-2.02858454694958,-1.98987595078643,-2.16203035541541,101.57
1452,0.851389509169859,0.558122505818262,0.397660194016064,-1.93337260524105,-2.04825913151857,-2.00650719637018,-2.17752832737074,101.64
1453,0.847001219723571,0.556227878050549,0.399925787662938,-1.95006300484124,-2.06714453323831,-2.0227675158578,-2.19223197345877,101.71
1454,0.842578871162956,0.554305800219653,0.402224415228951,-1.96647820482718,-2.08524779190028,-2.03862021055032,-2.20615046556545,101.78
1455,0.838123648270941,0.552356811239152,0.404546790409225,-1.98259638996398,-2.10257606137345,-2.0540306692424,-2.21929561545317,101.85
1456,0.833636719461678,0.550381522811171,0.406884278688424,-1.99839427501442,-2.11913727566594,-2.06896647328389,-2.23168186416151,101.92
1457,0.829119257030081,0.548380534258035,0.409228885529471,-2.01384837839468,-2.13494055818553,-2.08339744944296,-2.24332634553635,101.99
1458,0.82457239779829,0.5463544380919,0.411573244287511,-2.02893560959549,-2.14999649440543,-2.09729564106801,-2.25424884310037,102.06
1459,0.819997264488905,0.544303856136087,0.413910694256622,-2.04363299026443,-2.16431738812051,-2.11063534853207,-2.26447163995534,102.13
1460,0.815394927453506,0.542229476099577,0.416235298543453,-2.05791735182299,-2.17791744092688,-2.12339311911276,-2.2740195020617,102.2
1461,0.810766457174906,0.540132058505619,0.418541922238837,-2.07176564187668,-2.19081264408783,-2.13554828852682,-2.28291925291374,102.27
1462,0.806112977260499,0.538012353786585,0.420826220555739,-2.08515550887012,-2.20302077367075,-2.14708482673353,-2.29119758521774,102.34
1463,0.801435627644082,0.535871110057901,0.423084597201702,-2.09806634592816,-2.21456115770128,-2.1579915096905,-2.29888023821788,102.41
1464,0.796735588414543,0.533709111382043,0.425314163152067,-2.11048022261666,-2.22545412475154,-2.16826165094722,-2.30599169773465,102.48
1465,0.792014043899894,0.531527186333545,0.427512695889025,-2.12238222358844,-2.23572031414092,-2.17789281450757,-2.31255502731118,102.55
1466,0.78727220733636,0.529326126675392,0.429678599158776,-2.13376043513912,-2.24538014826254,-2.18688671969739,-2.3185917397634,102.62
1467,0.782511285750139,0.527106696658409,0.431810863287024,-2.14460627195941,-2.25445352683906,-2.19524909737896,-2.32412170871757,102.69
1468,0.777732505380975,0.524869672753881,0.433908995994046,-2.15491457263153,-2.26295950203888,-2.202989557658,-2.32916321001064,102.76
1469,0.772937077274741,0.522615853630046,0.435972863552316,-2.16468319323476,-2.27091647567297,-2.2101215592426,-2.333733002331,102.83
1470,0.768126223373933,0.52034598018299,0.43800262282237,-2.17391264073365,-2.27834237654932,-2.21666181835137,-2.33784686799783,102.9
1471,0.763301142733196,0.518060746134057,0.439998683994092,-2.18260586653941,-2.28525463712547,-2.22262822420983,-2.34152148611861,102.97
1472,0.758463038188868,0.515760839004957,0.441961673942992,-2.19076800962219,-2.2916703602762,-2.2280391191735,-2.3447748396763,103.04
1473,0.753613083109872,0.513446951282464,0.44389240019415,-2.19840566789321,-2.29760658559793,-2.23291316087553,-2.34762614913873,103.11
1474,0.748752448559279,0.511119701584833,0.445791845570386,-2.20552584820524,-2.30308065494037,-2.23726925457742,-2.35009581366924,103.18
1475,0.743882270494348,0.508779646343977,0.447661253685477,-2.21213570810077,-2.30811043615462,-2.24112706687729,-2.35220484810029,103.25
1476,0.739003677334921,0.50642732181678,0.449502124738152,-2.21824257769114,-2.31271422421816,-2.24450887262578,-2.3539727622338,103.32
1477,0.734117757528681,0.504063256239919,0.451316181759848,-2.22385495355462,-2.31691028932634,-2.2474398462679,-2.35541689086663,103.39
1478,0.72922558744388,0.501687891943041,0.45310530728923,-2.22898344153613,-2.32071622206028,-2.24994733878711,-2.35655278305106,103.46
1479,0.724328199218937,0.49930159793732,0.454871390267154,-2.2336411969759,-2.32414855670665,-2.25205826725499,-2.35739595115304,103.53
1480,0.719426608900435,0.496904712795925,0.456616263644834,-2.23784374182427,-2.32722255206234,-2.25379828720277,-2.35796215117694,103.6
