0.973417113801376,0.69990560747651,0.030731452660019,0.566427654465259,0.364697232081376,0.72180794459521,-0.147682352956396,14.77
0.974449193547969,0.699941880441528,0.0348538749487513,0.546707235318279,0.332746870512373,0.702113893781579,-0.183467825587641,14.84
0.975426435045585,0.699981930349352,0.0392191744770032,0.528918551460682,0.302332939913978,0.683619270529257,-0.217601315118041,14.91
0.976352846524105,0.700025942750117,0.0438348206773692,0.513028996537808,0.273436994924013,0.666290919431555,-0.250121368873111,14.98
0.977232338404911,0.700074103508243,0.0487079352724976,0.498996410109056,0.246035127707669,0.650091644656357,-0.281070914967,15.05
0.978068706564953,0.700126598007332,0.0538452089291895,0.486769364623477,0.220098489677695,0.634980522880675,-0.310496675100646,15.12
0.97886561644819,0.700183610280186,0.0592528132656475,0.476287418899221,0.195593786256761,0.620913195852978,-0.338448605700536,15.19
0.979626587955918,0.700245322060585,0.0649363080916169,0.467481339035718,0.17248374520215,0.607842143322256,-0.36497936655615,15.26
0.980354981049858,0.70031191175352,0.0709005437701885,0.460273287848901,0.150727559092361,0.595716937133318,-0.390143816055361,15.33
0.9810539820045,0.700383553320598,0.0771495586011507,0.454576984078158,0.130281302647,0.584484477345375,-0.413998532069485,15.4
0.981726590248116,0.700460415077397,0.0836864711386759,0.450297832770203,0.111098325615191,0.574089211283702,-0.436601357498622,15.47
0.982375605734921,0.700542658399642,0.0905133673708043,0.44733302839723,0.0931296220248775,0.564473336482239,-0.45801096945688,15.54
0.9830036167943,0.700630436335164,0.0976311827046962,0.445571632415868,0.0763241766334188,0.555576988519447,-0.478286471055612,15.61
0.983612988406587,0.700723892118728,0.10503957872035,0.4448946271237,0.0606292894634163,0.547338414790268,-0.497487004725632,15.68
0.984205850858693,0.700823157586981,0.112736814676324,0.445174947814986,0.045990879343728,0.539694135294329,-0.51567138601329,15.75
