,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
1045,0.0194807724870572,1.25953358545356,0.123093035735905,0.246352727482974,-0.18652484327201,0.567413909669403,0.989694066484235,73.15
1046,0.0195914230187702,1.25961833117574,0.131110005766017,0.23896645538951,-0.175844625216962,0.536644617577902,0.991626901868959,73.22
1047,0.0197059102593906,1.25969876222402,0.138764279837244,0.231445324222733,-0.164648956740073,0.506375579115082,0.992758287708328,73.29
1048,0.0198245423106478,1.25977496961091,0.146045157527961,0.223906625988164,-0.152913026679869,0.476785486113473,0.993213011515858,73.36
1049,0.0199478130972103,1.25984704979975,0.152943586584824,0.216463474546998,-0.140609053153358,0.448041540108994,0.993111660941346,73.43
1050,0.0200764002235782,1.25991510332873,0.159452031511065,0.209224941369119,-0.127706495504212,0.420299986016799,0.992570615199113,73.5
1051,0.0202111627466834,1.25997923350926,0.165564349054273,0.202296189573425,-0.114172276513566,0.393706630565259,0.991702046547454,73.57
1052,0.020353138851967,1.26003954519719,0.171275670730433,0.195778604285936,-0.0999710154248722,0.368397342664943,0.990613929718518,73.64
1053,0.0205035434174398,1.26009614363476,0.176582292495079,0.189769917417025,-0.0850652723783976,0.344498533080331,0.989410057273321,73.71
1054,0.0206637654469822,1.26014913336145,0.181481571650089,0.184364325026853,-0.0694158048942761,0.3221276109483,0.988190058932858,73.78
1055,0.0208353653509694,1.26019861719198,0.185971831053113,0.17965259551461,-0.0529818370782137,0.301393414861551,0.9870494230114,73.85
1056,0.0210200720491452,1.26024469525937,0.190052270677774,0.1757221669306,-0.0357213422583529,0.282396616395076,0.986079518153362,73.92
1057,0.0212197798675903,1.26028746412131,0.193722886555064,0.172657231772253,-0.0175913397881091,0.265230094110047,0.985367613649893,73.99
1058,0.021436545198583,1.26032701592806,0.196984397110659,0.170538807685391,0.001451793227224,0.249979276216525,0.984996896685618,74.06
1059,0.0216725828891567,1.26036343765008,0.199838176898552,0.169444792550532,0.0214519945048713,0.236722450217399,0.985046484940109,74.13
1060,0.0219302623212552,1.26039681036375,0.202286197717977,0.169450002491836,0.0424531726738425,0.225531037990333,0.985591433042282,74.2
1061,0.0222121031434981,1.26042720859359,0.204330977089295,0.170626191401577,0.0644988460863544,0.216469834893026,0.9867027314493,74.27
1062,0.0225207706118131,1.26045469970965,0.205975534053187,0.173042050630542,0.0876317635606659,0.209597211603389,0.988447296395347,74.34
1063,0.0228590704934424,1.26047934337843,0.207223352247938,0.176763187547705,0.111893506269687,0.204965277521823,0.990887949628262,74.41
1064,0.0232299434862461,1.26050119106653,0.208078350210356,0.181852081730458,0.137324070006156,0.202620004683862,0.994083386726765,74.48
1065,0.0236364591026473,1.2605202855955,0.20854485883758,0.188368017600133,0.163961427073716,0.202601311240151,0.998088132863359,74.55
1066,0.0240818089651648,1.26053666074738,0.208627605939104,0.196366992375929,0.191841067084342,0.204943103674889,1.00295248495454,74.62
1067,0.0245692994581336,1.26055034091988,0.208331707800822,0.205901598276361,0.220995515976933,0.209673277041058,1.00872243921299,74.69
1068,0.0251023436780203,1.26056134083065,0.207662667675833,0.217020877958742,0.251453832618709,0.216813672601149,1.01543960319506,74.76
1069,0.0256844526226633,1.26056966527033,0.206626381109662,0.229770152246645,0.283241082403143,0.226379992369263,1.02314109151241,74.83
1070,0.0263192255578659,1.26057530890392,0.205229148000387,0.244190819261535,0.316377787321992,0.238381670161098,1.03185940445823,74.9
1071,0.0270103394979599,1.26057825612052,0.203477691287464,0.260320124139895,0.350879352059739,0.252821698868054,1.04162228887699,74.97
1072,0.0277615377354311,1.26057848093152,0.201379182155158,0.278190898590613,0.386755465742887,0.269696413786694,1.05245258069271,75.04
1073,0.0285766173532195,1.26057594691744,0.198941271629427,0.297831269619576,0.424009479066275,0.288995231948865,1.06436802859434,75.11
1074,0.0294594156521996,1.26057060722401,0.196172128438457,0.319264336830522,0.462637756625269,0.310700347520981,1.07738109846724,75.18
1075,0.0304137954252913,1.26056240460804,0.193080482998864,0.342507817795188,0.502629004393371,0.33478638346269,1.09149875825025,75.25
1076,0.031443629009021,1.26055127153398,0.189675677379658,0.367573661076737,0.54396357241429,0.361219999769187,1.10672224299488,75.32
1077,0.0325527810427841,1.26053713032224,0.18596772108655,0.394467626587769,0.586612732913655,0.389959458754657,1.12304680000028,75.39
1078,0.0337450898660386,1.26051989335036,0.181967352497472,0.423188833068856,0.630537934188016,0.420954147982279,1.14046141400412,75.46
1079,0.035024347483612,1.26049946330858,0.177686105768709,0.45372927258362,0.675690121053964,0.4541440615928,1.15894851251397,75.53
1080,0.0363942780300022,1.2604757335113,0.173136383017287,0.486073292050421,0.722009212820195,0.489459240950138,1.17848365148086,75.6
1081,0.037858514664198,1.26044858826624,0.168331531571484,0.520197041953349,0.769423017562732,0.526819175686182,1.19903518163205,75.67
1082,0.0394205748278913,1.26041790330314,0.163285895977448,0.556067892519635,0.817847990809709,0.566132166410873,1.22056389590544,75.74
1083,0.0410838338015875,1.26038354626419,0.158014754257569,0.593643817794628,0.867194427480662,0.607294951420793,1.24302283908487,75.81
1084,0.0428514964951286,1.26034537725837,0.152534258512989,0.632872748204314,0.917363511905263,0.650193381341395,1.26635779183501,75.88
1085,0.044726567411874,1.26030324948214,0.146861499945216,0.673691892368389,0.968241763691377,0.694702699356878,1.29050764770248,75.95
1086,0.0467118187286747,1.26025700990886,0.141014607742123,0.716027029103075,1.01969913948753,0.74068694768172,1.31540414248074,76.02
1087,0.0488097564375804,1.26020650004984,0.13501285143156,0.759791770752053,1.07158811488808,0.787998164459951,1.34097141844726,76.09
1088,0.0510225844992913,1.26015155678952,0.128876746375225,0.80488679918531,1.12374284619895,0.836475554073345,1.36712557514429,76.16
1089,0.0533521669632192,1.26009201329782,0.122628131966662,0.851199076029516,1.17597991911655,0.885944663621069,1.39377420807487,76.23
1090,0.0557999880145166,1.26002770002249,0.116290131899851,0.898601028923918,1.22810405713529,0.936216929528081,1.42081614744336,76.3
1091,0.0583671099145234,1.25995844576455,0.109887026201764,0.946949715846055,1.27991506210106,0.987090710679132,1.44814218089086,76.37
1092,0.0610541288079407,1.25988407883984,0.103443884173423,0.996085969811466,1.33121457629179,1.0383546840223,1.47563691248752,76.44
1093,0.0638611584654774,1.25980442832975,0.0969861383284043,1.04583352653188,1.38180869804019,1.08979387706268,1.50318224135207,76.51
1094,0.0667879021265921,1.25971932542422,0.0905391289653401,1.09599864939782,1.43151000482238,1.14119647560314,1.53066180004072,76.58
1095,0.0698336319138559,1.2596286048602,0.0841275286534242,1.14637118768921,1.48014175537706,1.19236005664623,1.55796554245626,76.65
1096,0.0729971359997071,1.25953210645845,0.0777747364384107,1.19672433352478,1.52754042299796,1.24309673877018,1.58499364090782,76.72
1097,0.0762766937143936,1.25942967676179,0.0715023015009173,1.24681801573164,1.57355863923504,1.29323662177634,1.61165870140146,76.79
1098,0.0796701387924266,1.25932117077758,0.0653295563727056,1.296411892087,1.61806776866726,1.34262819512929,1.63788485474691,76.86
1099,0.0831748603499091,1.25920645382729,0.0592736699370229,1.34528556729754,1.6609578608203,1.39113638018578,1.66360486839366,76.93
1100,0.0867878920703647,1.25908540350575,0.0533499092498421,1.39325337406434,1.70214151058727,1.43864124781286,1.68875916169102,77.0
1101,0.0905060294705487,1.25895791175243,0.0475718992571999,1.44016773371133,1.74155762745793,1.48503774480272,1.71329615412179,77.07
1102,0.0943259151239308,1.25882388703706,0.0419517597814102,1.48591356691246,1.77917033117672,1.53023525782907,1.73717253346162,77.14
